"","address","spread1_vacant","spread2_vacant","spread3_vacant","spread4_vacant","spread5_vacant","spread1_permit","spread2_permit","spread3_permit","spread4_permit","spread5_permit","spread1_transfer","spread2_transfer","spread3_transfer","spread4_transfer","spread5_transfer","neighborhood","lat","lon","geometry"
"410","1924 GEARY ST",0,0,0.01,0.01,0.01,0.31,0.41,0.51,0.61,0.71,0.31,0.41,0.51,0.61,0.71,"Packer Park","-75.180700370625","39.9100512316387",c(-75.180700370625, 39.9100512316387)
"411","1921 FORRESTAL ST",0.02,0.03,0.04,0.06,0.1,0.32,0.42,0.52,0.62,0.72,0.32,0.42,0.52,0.62,0.72,"Packer Park","-75.1803663632193","39.9111652938043",c(-75.1803663632193, 39.9111652938043)
"412","3153 S 18TH ST",0.01,0.02,0.04,0.06,0.09,0.35,0.45,0.56,0.66,0.74,0.35,0.45,0.56,0.66,0.74,"Packer Park","-75.1777723636014","39.9109773034893",c(-75.1777723636014, 39.9109773034893)
"413","2312 HARTRANFT ST",0.02,0.03,0.05,0.08,0.12,0.22,0.3,0.39,0.49,0.6,0.22,0.3,0.39,0.49,0.6,"Packer Park","-75.1890335538931","39.9109960013904",c(-75.1890335538931, 39.9109960013904)
"414","2202 FOGGIA DR",0.02,0.03,0.05,0.08,0.12,0.22,0.3,0.4,0.5,0.6,0.22,0.3,0.4,0.5,0.6,"Packer Park","-75.1871736647846","39.9115757663517",c(-75.1871736647846, 39.9115757663517)
"415","3205 CAPRI DR",0.02,0.04,0.05,0.08,0.13,0.13,0.19,0.26,0.35,0.45,0.13,0.19,0.26,0.35,0.45,"Packer Park","-75.1850805679421","39.9103246057581",c(-75.1850805679421, 39.9103246057581)
"416","3174 HALSEY PL",0.01,0.02,0.03,0.05,0.08,0.35,0.45,0.55,0.65,0.74,0.35,0.45,0.55,0.65,0.74,"Packer Park","-75.1807778293917","39.9104457141122",c(-75.1807778293917, 39.9104457141122)
"417","3205 DENFELD PL",0.03,0.04,0.06,0.09,0.14,0.26,0.35,0.45,0.56,0.66,0.26,0.35,0.45,0.56,0.66,"Packer Park","-75.1790160527775","39.9098555927001",c(-75.1790160527775, 39.9098555927001)
"418","2105 TREVI CT",0.02,0.03,0.04,0.07,0.1,0.24,0.32,0.42,0.52,0.63,0.24,0.32,0.42,0.52,0.63,"Packer Park","-75.1864285826167","39.9094085294077",c(-75.1864285826167, 39.9094085294077)
"419","1900 GEARY ST",0.02,0.03,0.04,0.06,0.09,0.28,0.37,0.48,0.58,0.68,0.28,0.37,0.48,0.58,0.68,"Packer Park","-75.179832855634","39.9099429789547",c(-75.179832855634, 39.9099429789547)
"420","1856 LANVALE PL",0.01,0.02,0.04,0.06,0.09,0.31,0.4,0.5,0.61,0.7,0.31,0.4,0.5,0.61,0.7,"Packer Park","-75.1797501234527","39.9113530921912",c(-75.1797501234527, 39.9113530921912)
"421","1925 SCHLEY ST",0.02,0.02,0.04,0.06,0.09,0.31,0.4,0.5,0.61,0.7,0.31,0.4,0.5,0.61,0.7,"Packer Park","-75.1807325435971","39.9124572353293",c(-75.1807325435971, 39.9124572353293)
"422","3211 PIETRO WAY",0.02,0.03,0.05,0.08,0.12,0.22,0.3,0.4,0.5,0.6,0.22,0.3,0.4,0.5,0.6,"Packer Park","-75.187601187729","39.9117016131137",c(-75.187601187729, 39.9117016131137)
"423","2001 RESERVE DR",0.02,0.02,0.04,0.06,0.09,0.26,0.35,0.45,0.55,0.65,0.26,0.35,0.45,0.55,0.65,"Packer Park","-75.1833173405468","39.9082203894032",c(-75.1833173405468, 39.9082203894032)
"424","1557 HULSEMAN ST",0.02,0.03,0.04,0.07,0.1,0.3,0.4,0.5,0.6,0.7,0.3,0.4,0.5,0.6,0.7,"Packer Park","-75.176365699896","39.9095826410878",c(-75.176365699896, 39.9095826410878)
"425","1821 HARTRANFT ST",0.02,0.03,0.05,0.08,0.12,0.17,0.24,0.32,0.42,0.52,0.17,0.24,0.32,0.42,0.52,"Packer Park","-75.1792427235877","39.9089990935788",c(-75.1792427235877, 39.9089990935788)
"426","1622 CROATAN PL",0.02,0.03,0.04,0.07,0.1,0.35,0.45,0.55,0.65,0.74,0.35,0.45,0.55,0.65,0.74,"Packer Park","-75.176366988373","39.9112556171721",c(-75.176366988373, 39.9112556171721)
"427","3404 TUSCANY DR",0.02,0.03,0.04,0.06,0.09,0.26,0.35,0.45,0.55,0.65,0.26,0.35,0.45,0.55,0.65,"Packer Park","-75.1850163007034","39.9091754930455",c(-75.1850163007034, 39.9091754930455)
"428","3163 S SYDENHAM ST",0.02,0.03,0.05,0.07,0.11,0.35,0.45,0.55,0.65,0.74,0.35,0.45,0.55,0.65,0.74,"Packer Park","-75.1746416238224","39.9102279258527",c(-75.1746416238224, 39.9102279258527)
"429","3206 S 17TH ST",0.02,0.02,0.04,0.06,0.09,0.29,0.38,0.48,0.59,0.68,0.29,0.38,0.48,0.59,0.68,"Packer Park","-75.1777121753699","39.9096020248469",c(-75.1777121753699, 39.9096020248469)
"430","3205 DAVINCI DR",0.02,0.03,0.05,0.08,0.12,0.18,0.25,0.34,0.44,0.54,0.18,0.25,0.34,0.44,0.54,"Packer Park","-75.1839101865964","39.9109096670996",c(-75.1839101865964, 39.9109096670996)
"431","2205 ROMA DR",0.03,0.05,0.08,0.12,0.17,0.18,0.25,0.34,0.44,0.54,0.18,0.25,0.34,0.44,0.54,"Packer Park","-75.1870595300018","39.9125029760961",c(-75.1870595300018, 39.9125029760961)
"432","3215 PIETRO WAY",0.02,0.03,0.05,0.08,0.12,0.22,0.3,0.4,0.5,0.6,0.22,0.3,0.4,0.5,0.6,"Packer Park","-75.1876359081533","39.9115399379589",c(-75.1876359081533, 39.9115399379589)
"433","1637 CROATAN PL",0.02,0.03,0.04,0.07,0.1,0.23,0.31,0.41,0.52,0.62,0.23,0.31,0.41,0.52,0.62,"Packer Park","-75.1766275676226","39.911843041617",c(-75.1766275676226, 39.911843041617)
"434","2314 HARTRANFT ST",0.02,0.03,0.05,0.08,0.12,0.22,0.3,0.39,0.49,0.6,0.22,0.3,0.39,0.49,0.6,"Packer Park","-75.1891518613759","39.9110082029072",c(-75.1891518613759, 39.9110082029072)
"435","3146 OLYMPIA PL",0.01,0.02,0.04,0.06,0.09,0.35,0.45,0.55,0.65,0.74,0.35,0.45,0.55,0.65,0.74,"Packer Park","-75.1808357387352","39.9113522332146",c(-75.1808357387352, 39.9113522332146)
"436","2302 HARTRANFT ST",0.02,0.03,0.05,0.08,0.12,0.22,0.3,0.4,0.5,0.6,0.22,0.3,0.4,0.5,0.6,"Packer Park","-75.1885802779524","39.9109381531801",c(-75.1885802779524, 39.9109381531801)
"437","3305 PIETRO WAY",0.02,0.03,0.05,0.07,0.11,0.21,0.29,0.38,0.49,0.59,0.21,0.29,0.38,0.49,0.59,"Packer Park","-75.1877836951888","39.9107323645828",c(-75.1877836951888, 39.9107323645828)
"438","3190 S UBER ST",0.01,0.02,0.04,0.05,0.08,0.31,0.41,0.51,0.61,0.71,0.31,0.41,0.51,0.61,0.71,"Packer Park","-75.1818183886724","39.9107088293248",c(-75.1818183886724, 39.9107088293248)
"439","3216 DAVINCI DR",0.02,0.03,0.05,0.08,0.12,0.13,0.19,0.26,0.35,0.45,0.13,0.19,0.26,0.35,0.45,"Packer Park","-75.1839101865964","39.9109096670996",c(-75.1839101865964, 39.9109096670996)
"440","3517 RESERVE DR",0.02,0.03,0.04,0.06,0.09,0.23,0.31,0.41,0.51,0.61,0.23,0.31,0.41,0.51,0.61,"Packer Park","-75.1874741592238","39.9076115796315",c(-75.1874741592238, 39.9076115796315)
"441","3219 S 17TH ST",0.02,0.04,0.06,0.09,0.13,0.24,0.32,0.42,0.52,0.63,0.24,0.32,0.42,0.52,0.63,"Packer Park","-75.1771736442022","39.9092952163053",c(-75.1771736442022, 39.9092952163053)
"442","1630 FORRESTAL ST",0.02,0.04,0.06,0.09,0.13,0.27,0.35,0.45,0.56,0.66,0.27,0.35,0.45,0.56,0.66,"Packer Park","-75.176768692254","39.910183744691",c(-75.176768692254, 39.910183744691)
"443","2209 ROMA DR",0.02,0.03,0.05,0.08,0.12,0.22,0.3,0.4,0.5,0.6,0.22,0.3,0.4,0.5,0.6,"Packer Park","-75.1873372033839","39.9125373630987",c(-75.1873372033839, 39.9125373630987)
"444","1628 PACKER AVE",0.02,0.03,0.05,0.07,0.11,0.32,0.42,0.52,0.62,0.72,0.32,0.42,0.52,0.62,0.72,"Packer Park","-75.1763498397763","39.9120797439322",c(-75.1763498397763, 39.9120797439322)
"445","3213 PIETRO WAY",0.02,0.03,0.05,0.08,0.12,0.22,0.3,0.4,0.5,0.6,0.22,0.3,0.4,0.5,0.6,"Packer Park","-75.1876187948636","39.9116196417291",c(-75.1876187948636, 39.9116196417291)
"446","3201 PIETRO WAY",0.02,0.03,0.05,0.08,0.12,0.22,0.3,0.4,0.5,0.6,0.22,0.3,0.4,0.5,0.6,"Packer Park","-75.1874655402714","39.9122154951091",c(-75.1874655402714, 39.9122154951091)
"447","2200 FOGGIA DR",0.02,0.03,0.05,0.08,0.11,0.22,0.3,0.4,0.5,0.6,0.22,0.3,0.4,0.5,0.6,"Packer Park","-75.1870671464786","39.9115620252384",c(-75.1870671464786, 39.9115620252384)
"448","1920 FORRESTAL ST",0.01,0.02,0.04,0.05,0.08,0.35,0.45,0.55,0.65,0.74,0.35,0.45,0.55,0.65,0.74,"Packer Park","-75.18094149297","39.9108302394417",c(-75.18094149297, 39.9108302394417)
"449","2204 FOGGIA DR",0.02,0.03,0.05,0.08,0.12,0.22,0.3,0.4,0.5,0.6,0.22,0.3,0.4,0.5,0.6,"Packer Park","-75.1872666252963","39.9115866093949",c(-75.1872666252963, 39.9115866093949)
"450","3402 PRIMA CT",0.02,0.02,0.04,0.06,0.09,0.24,0.33,0.42,0.53,0.63,0.24,0.33,0.42,0.53,0.63,"Packer Park","-75.1840743483444","39.9092044301269",c(-75.1840743483444, 39.9092044301269)
"451","3140 S 17TH ST",0.02,0.02,0.04,0.06,0.09,0.32,0.41,0.52,0.62,0.71,0.32,0.41,0.52,0.62,0.71,"Packer Park","-75.1773526953199","39.9113636819845",c(-75.1773526953199, 39.9113636819845)
"452","1831 HARTRANFT ST",0.02,0.03,0.05,0.08,0.12,0.25,0.33,0.43,0.54,0.64,0.25,0.33,0.43,0.54,0.64,"Packer Park","-75.1795596464818","39.9090388958305",c(-75.1795596464818, 39.9090388958305)
"453","2013 CAPRI DR",0.02,0.03,0.05,0.08,0.12,0.13,0.19,0.26,0.35,0.45,0.13,0.19,0.26,0.35,0.45,"Packer Park","-75.1839101865964","39.9109096670996",c(-75.1839101865964, 39.9109096670996)
"454","3506 RESERVE DR",0.02,0.03,0.04,0.07,0.1,0.23,0.31,0.41,0.51,0.61,0.23,0.31,0.41,0.51,0.61,"Packer Park","-75.1879259258431","39.9083671193204",c(-75.1879259258431, 39.9083671193204)
"455","1846 PACKER AVE",0.02,0.02,0.04,0.06,0.09,0.32,0.42,0.53,0.63,0.72,0.32,0.42,0.53,0.63,0.72,"Packer Park","-75.1792243302397","39.9124681271894",c(-75.1792243302397, 39.9124681271894)
"456","3213 SALERNO WAY",0.02,0.03,0.05,0.08,0.12,0.22,0.3,0.4,0.5,0.6,0.22,0.3,0.4,0.5,0.6,"Packer Park","-75.1868283094748","39.9118236379135",c(-75.1868283094748, 39.9118236379135)
"457","1617 PACKER AVE",0.05,0.08,0.12,0.18,0.26,0.23,0.31,0.41,0.51,0.62,0.23,0.31,0.41,0.51,0.62,"Packer Park","-75.1759768116145","39.912546883656",c(-75.1759768116145, 39.912546883656)
"458","3188 S UBER ST",0.01,0.02,0.04,0.05,0.08,0.21,0.28,0.38,0.48,0.58,0.21,0.28,0.38,0.48,0.58,"Packer Park","-75.1818091121088","39.9107523043593",c(-75.1818091121088, 39.9107523043593)
"459","3239 S 17TH ST",0.02,0.02,0.04,0.06,0.09,0.29,0.38,0.48,0.59,0.68,0.29,0.38,0.48,0.59,0.68,"Packer Park","-75.1772787021423","39.9087971397163",c(-75.1772787021423, 39.9087971397163)
"460","3209 CAPRI DR",0.02,0.04,0.05,0.08,0.13,0.13,0.19,0.26,0.35,0.45,0.13,0.19,0.26,0.35,0.45,"Packer Park","-75.1850805679421","39.9103246057581",c(-75.1850805679421, 39.9103246057581)
"461","2203 ROMA DR",0.02,0.03,0.05,0.08,0.12,0.22,0.3,0.4,0.5,0.6,0.22,0.3,0.4,0.5,0.6,"Packer Park","-75.1869751212116","39.9124922276836",c(-75.1869751212116, 39.9124922276836)
"462","1911 HARTRANFT ST",0.02,0.02,0.04,0.06,0.09,0.32,0.42,0.53,0.63,0.72,0.32,0.42,0.53,0.63,0.72,"Packer Park","-75.1816500099196","39.9092936496947",c(-75.1816500099196, 39.9092936496947)
"463","3205 S 18TH ST",0.02,0.02,0.04,0.06,0.09,0.29,0.38,0.48,0.59,0.68,0.29,0.38,0.48,0.59,0.68,"Packer Park","-75.1780259963032","39.9097354174554",c(-75.1780259963032, 39.9097354174554)
"464","2034 RESERVE DR",0.02,0.02,0.04,0.06,0.09,0.24,0.32,0.42,0.52,0.63,0.24,0.32,0.42,0.52,0.63,"Packer Park","-75.1856528962565","39.9080935137178",c(-75.1856528962565, 39.9080935137178)
"465","2114 VERONA DR",0.02,0.03,0.05,0.08,0.12,0.13,0.19,0.26,0.35,0.44,0.13,0.19,0.26,0.35,0.44,"Packer Park","-75.1840768628559","39.9096017997643",c(-75.1840768628559, 39.9096017997643)
"466","3207 PIETRO WAY",0.02,0.03,0.05,0.08,0.12,0.22,0.3,0.4,0.5,0.6,0.22,0.3,0.4,0.5,0.6,"Packer Park","-75.1875107392249","39.9120105074841",c(-75.1875107392249, 39.9120105074841)
"467","3203 SALERNO WAY",0.02,0.03,0.05,0.08,0.12,0.22,0.3,0.4,0.5,0.6,0.22,0.3,0.4,0.5,0.6,"Packer Park","-75.1867463028767","39.9122055158037",c(-75.1867463028767, 39.9122055158037)
"468","3126 S 18TH ST",0.02,0.03,0.04,0.06,0.1,0.34,0.44,0.55,0.65,0.74,0.34,0.44,0.55,0.65,0.74,"Packer Park","-75.1781614231186","39.9114636145714",c(-75.1781614231186, 39.9114636145714)
"469","3108 S 17TH ST",0.02,0.03,0.04,0.07,0.1,0.32,0.41,0.52,0.62,0.71,0.32,0.41,0.52,0.62,0.71,"Packer Park","-75.1771920832065","39.9121166150201",c(-75.1771920832065, 39.9121166150201)
"470","2101 RESERVE DR",0.02,0.03,0.04,0.06,0.09,0.26,0.35,0.45,0.55,0.65,0.26,0.35,0.45,0.55,0.65,"Packer Park","-75.1859284527552","39.9085700343265",c(-75.1859284527552, 39.9085700343265)
"471","1919 FORRESTAL ST",0.01,0.02,0.04,0.06,0.08,0.31,0.4,0.5,0.61,0.7,0.31,0.4,0.5,0.61,0.7,"Packer Park","-75.1803103179643","39.9111583612318",c(-75.1803103179643, 39.9111583612318)
"472","1523 CURTIN ST",0.03,0.05,0.07,0.11,0.16,0.25,0.34,0.44,0.54,0.64,0.25,0.34,0.44,0.54,0.64,"Packer Park","-75.1749806334987","39.9110136597819",c(-75.1749806334987, 39.9110136597819)
"473","3134 LANVALE PL",0.01,0.02,0.04,0.06,0.09,0.31,0.4,0.5,0.61,0.7,0.31,0.4,0.5,0.61,0.7,"Packer Park","-75.1799850158454","39.9115681631789",c(-75.1799850158454, 39.9115681631789)
"474","3189 S UBER ST",0.01,0.02,0.04,0.05,0.08,0.2,0.27,0.36,0.47,0.57,0.2,0.27,0.36,0.47,0.57,"Packer Park","-75.1810722424939","39.9105728805303",c(-75.1810722424939, 39.9105728805303)
"475","3113 S 19TH ST",0.02,0.03,0.05,0.08,0.12,0.19,0.26,0.35,0.45,0.56,0.19,0.26,0.35,0.45,0.56,"Packer Park","-75.1795617810261","39.9122754957425",c(-75.1795617810261, 39.9122754957425)
"476","3222 NAPOLI WAY",0.02,0.03,0.05,0.08,0.12,0.22,0.3,0.4,0.5,0.6,0.22,0.3,0.4,0.5,0.6,"Packer Park","-75.1897115720119","39.9115306083804",c(-75.1897115720119, 39.9115306083804)
"477","3176 S UBER ST",0.02,0.03,0.05,0.08,0.12,0.24,0.32,0.42,0.52,0.62,0.24,0.32,0.42,0.52,0.62,"Packer Park","-75.1817536065086","39.9110124840439",c(-75.1817536065086, 39.9110124840439)
"478","2411 ROMA DR",0.02,0.04,0.06,0.09,0.13,0.22,0.3,0.4,0.5,0.6,0.22,0.3,0.4,0.5,0.6,"Packer Park","-75.1898241194953","39.9128549922561",c(-75.1898241194953, 39.9128549922561)
"479","1709 PACKER AVE",0.02,0.03,0.05,0.08,0.11,0.19,0.26,0.35,0.45,0.55,0.19,0.26,0.35,0.45,0.55,"Packer Park","-75.1768504182316","39.912663476511",c(-75.1768504182316, 39.912663476511)
"480","3211 SALERNO WAY",0.02,0.03,0.05,0.08,0.12,0.23,0.31,0.41,0.51,0.61,0.23,0.31,0.41,0.51,0.61,"Packer Park","-75.1868143504783","39.9118886382454",c(-75.1868143504783, 39.9118886382454)
"481","3163 S 18TH ST",0.02,0.02,0.04,0.06,0.09,0.31,0.41,0.51,0.61,0.71,0.31,0.41,0.51,0.61,0.71,"Packer Park","-75.1778664822611","39.9105239523153",c(-75.1778664822611, 39.9105239523153)
"482","3130 S 18TH ST",0.02,0.03,0.05,0.08,0.12,0.26,0.35,0.45,0.55,0.65,0.26,0.35,0.45,0.55,0.65,"Packer Park","-75.1781818245107","39.9113746070861",c(-75.1781818245107, 39.9113746070861)
"483","3501 TREVI CT",0.02,0.03,0.04,0.06,0.09,0.24,0.32,0.42,0.52,0.63,0.24,0.32,0.42,0.52,0.63,"Packer Park","-75.1865211899162","39.9083193048137",c(-75.1865211899162, 39.9083193048137)
"484","2331 ROMA DR",0.02,0.04,0.06,0.09,0.13,0.22,0.3,0.4,0.5,0.6,0.22,0.3,0.4,0.5,0.6,"Packer Park","-75.189146957815","39.9127687755627",c(-75.189146957815, 39.9127687755627)
"485","3241 CHAUCER ST",0.02,0.03,0.04,0.07,0.1,0.31,0.4,0.51,0.61,0.7,0.31,0.4,0.51,0.61,0.7,"Packer Park","-75.1757226245998","39.9085194061103",c(-75.1757226245998, 39.9085194061103)
"486","3136 S 17TH ST",0.02,0.03,0.04,0.06,0.09,0.36,0.46,0.57,0.67,0.75,0.36,0.46,0.57,0.67,0.75,"Packer Park","-75.1773295460276","39.9114656031695",c(-75.1773295460276, 39.9114656031695)
"487","3411 TREVI CT",0.02,0.03,0.04,0.06,0.1,0.24,0.32,0.42,0.52,0.63,0.24,0.32,0.42,0.52,0.63,"Packer Park","-75.1861937568668","39.9090986222429",c(-75.1861937568668, 39.9090986222429)
"488","2118 RESERVE DR",0.02,0.03,0.04,0.06,0.1,0.24,0.32,0.42,0.52,0.63,0.24,0.32,0.42,0.52,0.63,"Packer Park","-75.1871027706126","39.9083333874445",c(-75.1871027706126, 39.9083333874445)
"489","1717 PACKER AVE",0.02,0.03,0.05,0.07,0.11,0.18,0.26,0.34,0.44,0.55,0.18,0.26,0.34,0.44,0.55,"Packer Park","-75.1772132088166","39.9127099294475",c(-75.1772132088166, 39.9127099294475)
"490","3209 PIETRO WAY",0.02,0.03,0.05,0.08,0.12,0.22,0.3,0.4,0.5,0.6,0.22,0.3,0.4,0.5,0.6,"Packer Park","-75.1875261621809","39.9119334077056",c(-75.1875261621809, 39.9119334077056)
"491","1613 CURTIN ST",0.03,0.04,0.06,0.1,0.15,0.25,0.34,0.44,0.55,0.65,0.25,0.34,0.44,0.55,0.65,"Packer Park","-75.176085558759","39.9111532619256",c(-75.176085558759, 39.9111532619256)
"492","1632 FORRESTAL ST",0.02,0.02,0.04,0.06,0.09,0.32,0.41,0.52,0.62,0.71,0.32,0.41,0.52,0.62,0.71,"Packer Park","-75.1768264993547","39.9101924151725",c(-75.1768264993547, 39.9101924151725)
"493","3215 SALERNO WAY",0.02,0.03,0.05,0.08,0.12,0.23,0.31,0.41,0.51,0.61,0.23,0.31,0.41,0.51,0.61,"Packer Park","-75.1868422684446","39.91175863758",c(-75.1868422684446, 39.91175863758)
"494","2319 ROMA DR",0.02,0.04,0.06,0.09,0.13,0.22,0.3,0.4,0.5,0.6,0.22,0.3,0.4,0.5,0.6,"Packer Park","-75.1885896962894","39.9126978216439",c(-75.1885896962894, 39.9126978216439)
"495","3217 SALERNO WAY",0.02,0.03,0.05,0.08,0.11,0.23,0.31,0.41,0.51,0.61,0.23,0.31,0.41,0.51,0.61,"Packer Park","-75.1868598947117","39.9116759972685",c(-75.1868598947117, 39.9116759972685)
"496","2307 ROMA DR",0.02,0.04,0.05,0.08,0.13,0.22,0.3,0.4,0.5,0.6,0.22,0.3,0.4,0.5,0.6,"Packer Park","-75.1879689381811","39.9126187785853",c(-75.1879689381811, 39.9126187785853)
"497","3108 S 19TH ST",0.02,0.03,0.04,0.06,0.1,0.32,0.42,0.52,0.62,0.72,0.32,0.42,0.52,0.62,0.72,"Packer Park","-75.1800966298965","39.9123784503841",c(-75.1800966298965, 39.9123784503841)
"498","2107 RESERVE DR",0.02,0.03,0.04,0.06,0.1,0.24,0.32,0.42,0.52,0.63,0.24,0.32,0.42,0.52,0.63,"Packer Park","-75.1862941271454","39.9086107118702",c(-75.1862941271454, 39.9086107118702)
"499","3315 CAPRI DR",0.02,0.03,0.05,0.08,0.12,0.13,0.19,0.26,0.35,0.44,0.13,0.19,0.26,0.35,0.44,"Packer Park","-75.1852122658715","39.9094805977393",c(-75.1852122658715, 39.9094805977393)
"500","3212 PIETRO WAY",0.02,0.03,0.05,0.08,0.12,0.22,0.3,0.4,0.5,0.6,0.22,0.3,0.4,0.5,0.6,"Packer Park","-75.1880407551549","39.9118555947277",c(-75.1880407551549, 39.9118555947277)
"501","3210 PIETRO WAY",0.02,0.03,0.05,0.08,0.12,0.22,0.3,0.4,0.5,0.6,0.22,0.3,0.4,0.5,0.6,"Packer Park","-75.1880266524888","39.9119212713321",c(-75.1880266524888, 39.9119212713321)
"502","1609 PACKER AVE",0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.29,0.38,0.49,0.15,0.21,0.29,0.38,0.49,"Packer Park","-75.1756240942728","39.9124994131671",c(-75.1756240942728, 39.9124994131671)
"503","3221 NAPOLI WAY",0.02,0.03,0.05,0.08,0.12,0.22,0.3,0.4,0.5,0.6,0.22,0.3,0.4,0.5,0.6,"Packer Park","-75.1891791824505","39.9116700630331",c(-75.1891791824505, 39.9116700630331)
"504","3165 S 18TH ST",0.02,0.02,0.04,0.06,0.09,0.3,0.4,0.5,0.61,0.7,0.3,0.4,0.5,0.61,0.7,"Packer Park","-75.1778798333651","39.9104602096759",c(-75.1778798333651, 39.9104602096759)
"505","2311 ROMA DR",0.02,0.04,0.06,0.08,0.13,0.22,0.3,0.4,0.5,0.6,0.22,0.3,0.4,0.5,0.6,"Packer Park","-75.1881680916324","39.9126441377043",c(-75.1881680916324, 39.9126441377043)
"506","2201 ROMA DR",0.02,0.03,0.05,0.08,0.12,0.22,0.3,0.4,0.5,0.6,0.22,0.3,0.4,0.5,0.6,"Packer Park","-75.1868545912361","39.9124801364646",c(-75.1868545912361, 39.9124801364646)
"507","3200 PIETRO WAY",0.02,0.03,0.05,0.08,0.12,0.22,0.3,0.4,0.5,0.6,0.22,0.3,0.4,0.5,0.6,"Packer Park","-75.1879498159821","39.9122859156253",c(-75.1879498159821, 39.9122859156253)
"508","2308 ROMA DR",0.02,0.04,0.05,0.08,0.13,0.22,0.3,0.4,0.5,0.6,0.22,0.3,0.4,0.5,0.6,"Packer Park","-75.1886007530757","39.9122888166367",c(-75.1886007530757, 39.9122888166367)
"509","1731 PACKER AVE",0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.29,0.38,0.49,0.15,0.21,0.29,0.38,0.49,"Packer Park","-75.1775834801765","39.9127603044964",c(-75.1775834801765, 39.9127603044964)
"510","3513 TUSCANY DR",0.02,0.02,0.04,0.06,0.09,0.24,0.32,0.42,0.52,0.63,0.24,0.32,0.42,0.52,0.63,"Packer Park","-75.1847882666686","39.9073589404143",c(-75.1847882666686, 39.9073589404143)
"511","2122 RESERVE DR",0.02,0.03,0.04,0.06,0.1,0.24,0.32,0.42,0.52,0.63,0.24,0.32,0.42,0.52,0.63,"Packer Park","-75.1873530232471","39.9083778810874",c(-75.1873530232471, 39.9083778810874)
"512","2033 RESERVE DR",0.02,0.03,0.04,0.06,0.09,0.24,0.32,0.42,0.52,0.63,0.24,0.32,0.42,0.52,0.63,"Packer Park","-75.1855155534448","39.9085749670476",c(-75.1855155534448, 39.9085749670476)
"513","2315 ROMA DR",0.02,0.04,0.06,0.09,0.13,0.22,0.3,0.4,0.5,0.6,0.22,0.3,0.4,0.5,0.6,"Packer Park","-75.1883478527267","39.9126660547102",c(-75.1883478527267, 39.9126660547102)
"514","1639 CROATAN PL",0.02,0.03,0.05,0.08,0.12,0.35,0.45,0.55,0.65,0.74,0.35,0.45,0.55,0.65,0.74,"Packer Park","-75.1766811309875","39.911850729387",c(-75.1766811309875, 39.911850729387)
"515","3400 PRIMA CT",0.02,0.02,0.04,0.06,0.09,0.23,0.31,0.41,0.51,0.61,0.23,0.31,0.41,0.51,0.61,"Packer Park","-75.1838833861739","39.9091693529886",c(-75.1838833861739, 39.9091693529886)
"516","1640 PACKER AVE",0.02,0.03,0.05,0.07,0.11,0.28,0.37,0.47,0.58,0.68,0.28,0.37,0.47,0.58,0.68,"Packer Park","-75.1766961938478","39.9121250817656",c(-75.1766961938478, 39.9121250817656)
"517","1513 FORRESTAL ST",0.02,0.03,0.04,0.07,0.1,0.31,0.4,0.5,0.61,0.7,0.31,0.4,0.5,0.61,0.7,"Packer Park","-75.1750429196711","39.9103787828194",c(-75.1750429196711, 39.9103787828194)
"518","3195 S UBER ST",0.02,0.04,0.06,0.09,0.14,0.2,0.27,0.36,0.47,0.57,0.2,0.27,0.36,0.47,0.57,"Packer Park","-75.1811026336128","39.910423315112",c(-75.1811026336128, 39.910423315112)
"519","3189 S SYDENHAM ST",0.02,0.03,0.04,0.06,0.1,0.32,0.41,0.52,0.62,0.71,0.32,0.41,0.52,0.62,0.71,"Packer Park","-75.1747797788161","39.9096000224094",c(-75.1747797788161, 39.9096000224094)
"520","3157 S SYDENHAM ST",0.02,0.03,0.05,0.08,0.12,0.4,0.5,0.6,0.7,0.78,0.4,0.5,0.6,0.7,0.78,"Packer Park","-75.1746113060681","39.9103596127095",c(-75.1746113060681, 39.9103596127095)
"521","3140 S UBER ST",0.01,0.02,0.04,0.06,0.09,0.27,0.37,0.47,0.57,0.67,0.27,0.37,0.47,0.57,0.67,"Packer Park","-75.181584494689","39.9118051861748",c(-75.181584494689, 39.9118051861748)
"522","2207 ROMA DR",0.02,0.03,0.05,0.08,0.12,0.22,0.3,0.4,0.5,0.6,0.22,0.3,0.4,0.5,0.6,"Packer Park","-75.1871447694069","39.9125128591228",c(-75.1871447694069, 39.9125128591228)
"523","3142 OLYMPIA PL",0.01,0.02,0.04,0.06,0.09,0.22,0.3,0.4,0.5,0.61,0.22,0.3,0.4,0.5,0.61,"Packer Park","-75.1808163897053","39.9114397717006",c(-75.1808163897053, 39.9114397717006)
"524","3412 TREVI CT",0.02,0.03,0.04,0.07,0.1,0.23,0.31,0.41,0.51,0.61,0.23,0.31,0.41,0.51,0.61,"Packer Park","-75.1869164052088","39.9090020429676",c(-75.1869164052088, 39.9090020429676)
"525","1826 SCHLEY ST",0.01,0.02,0.04,0.05,0.08,0.31,0.4,0.5,0.61,0.7,0.31,0.4,0.5,0.61,0.7,"Packer Park","-75.1787879528311","39.9117420220622",c(-75.1787879528311, 39.9117420220622)
